,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
465,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668807,rescaling,8,True,True,0.3,1.0,"{'0x0': 4, '0x1': 9, '0x10': 11, '0x11': 9, '0x12': 16, '0x13': 18, '0x14': 5, '0x15': 6, '0x16': 18, '0x17': 20, '0x18': 8, '0x19': 9, '0x1a': 11, '0x1b': 12, '0x1c': 11, '0x1d': 18, '0x1e': 10, '0x1f': 13, '0x2': 15, '0x20': 13, '0x21': 28, '0x22': 25, '0x23': 21, '0x24': 21, '0x25': 26, '0x26': 25, '0x27': 25, '0x28': 13, '0x29': 16, '0x2a': 17, '0x2b': 18, '0x2c': 11, '0x2d': 18, '0x2e': 25, '0x2f': 31, '0x3': 9, '0x30': 17, '0x31': 17, '0x32': 21, '0x33': 15, '0x34': 12, '0x35': 20, '0x36': 16, '0x37': 15, '0x38': 16, '0x39': 18, '0x3a': 18, '0x3b': 20, '0x3c': 14, '0x3d': 11, '0x3e': 21, '0x3f': 13, '0x4': 10, '0x40': 18, '0x41': 22, '0x42': 14, '0x43': 10, '0x44': 11, '0x45': 13, '0x46': 22, '0x47': 19, '0x48': 17, '0x49': 12, '0x4a': 9, '0x4b': 8, '0x4c': 10, '0x4d': 14, '0x4e': 10, '0x4f': 22, '0x5': 7, '0x50': 9, '0x51': 11, '0x52': 14, '0x53': 10, '0x54': 15, '0x55': 12, '0x56': 7, '0x57': 17, '0x58': 18, '0x59': 15, '0x5a': 16, '0x5b': 23, '0x5c': 7, '0x5d': 10, '0x5e': 6, '0x5f': 11, '0x6': 14, '0x60': 25, '0x61': 15, '0x62': 18, '0x63': 27, '0x64': 19, '0x65': 14, '0x66': 24, '0x67': 29, '0x68': 14, '0x69': 22, '0x6a': 17, '0x6b': 14, '0x6c': 15, '0x6d': 18, '0x6e': 24, '0x6f': 24, '0x7': 14, '0x70': 24, '0x71': 16, '0x72': 15, '0x73': 18, '0x74': 11, '0x75': 19, '0x76': 22, '0x77': 7, '0x78': 13, '0x79': 16, '0x7a': 26, '0x7b': 20, '0x7c': 20, '0x7d': 14, '0x7e': 23, '0x7f': 13, '0x8': 16, '0x9': 12, '0xa': 6, '0xb': 9, '0xc': 11, '0xd': 12, '0xe': 18, '0xf': 14}"
466,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668816,rescaling,8,True,True,0.3,1.0,"{'0x0': 8, '0x1': 9, '0x10': 9, '0x11': 14, '0x12': 13, '0x13': 20, '0x14': 8, '0x15': 8, '0x16': 16, '0x17': 18, '0x18': 11, '0x19': 11, '0x1a': 15, '0x1b': 15, '0x1c': 9, '0x1d': 8, '0x1e': 4, '0x1f': 12, '0x2': 14, '0x20': 9, '0x21': 21, '0x22': 20, '0x23': 32, '0x24': 12, '0x25': 13, '0x26': 32, '0x27': 19, '0x28': 17, '0x29': 14, '0x2a': 25, '0x2b': 28, '0x2c': 20, '0x2d': 11, '0x2e': 26, '0x2f': 25, '0x3': 26, '0x30': 13, '0x31': 14, '0x32': 23, '0x33': 18, '0x34': 20, '0x35': 13, '0x36': 22, '0x37': 21, '0x38': 11, '0x39': 19, '0x3a': 18, '0x3b': 17, '0x3c': 18, '0x3d': 16, '0x3e': 18, '0x3f': 17, '0x4': 9, '0x40': 15, '0x41': 8, '0x42': 25, '0x43': 15, '0x44': 20, '0x45': 9, '0x46': 17, '0x47': 21, '0x48': 9, '0x49': 11, '0x4a': 21, '0x4b': 19, '0x4c': 8, '0x4d': 9, '0x4e': 16, '0x4f': 14, '0x5': 10, '0x50': 10, '0x51': 11, '0x52': 17, '0x53': 13, '0x54': 14, '0x55': 12, '0x56': 15, '0x57': 11, '0x58': 8, '0x59': 11, '0x5a': 11, '0x5b': 8, '0x5c': 10, '0x5d': 7, '0x5e': 12, '0x5f': 15, '0x6': 16, '0x60': 15, '0x61': 14, '0x62': 24, '0x63': 35, '0x64': 16, '0x65': 9, '0x66': 28, '0x67': 25, '0x68': 14, '0x69': 14, '0x6a': 16, '0x6b': 24, '0x6c': 22, '0x6d': 7, '0x6e': 30, '0x6f': 29, '0x7': 21, '0x70': 12, '0x71': 13, '0x72': 30, '0x73': 27, '0x74': 17, '0x75': 11, '0x76': 22, '0x77': 20, '0x78': 10, '0x79': 24, '0x7a': 20, '0x7b': 12, '0x7c': 10, '0x7d': 15, '0x7e': 14, '0x7f': 19, '0x8': 2, '0x9': 5, '0xa': 10, '0xb': 18, '0xc': 13, '0xd': 6, '0xe': 9, '0xf': 11}"
467,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668826,rescaling,8,True,True,0.3,1.0,"{'0x0': 9, '0x1': 7, '0x10': 10, '0x11': 11, '0x12': 7, '0x13': 14, '0x14': 5, '0x15': 9, '0x16': 6, '0x17': 13, '0x18': 12, '0x19': 6, '0x1a': 11, '0x1b': 8, '0x1c': 9, '0x1d': 11, '0x1e': 13, '0x1f': 10, '0x2': 14, '0x20': 10, '0x21': 12, '0x22': 26, '0x23': 33, '0x24': 9, '0x25': 12, '0x26': 24, '0x27': 26, '0x28': 11, '0x29': 17, '0x2a': 16, '0x2b': 22, '0x2c': 7, '0x2d': 15, '0x2e': 26, '0x2f': 24, '0x3': 21, '0x30': 12, '0x31': 19, '0x32': 18, '0x33': 27, '0x34': 9, '0x35': 10, '0x36': 18, '0x37': 18, '0x38': 18, '0x39': 6, '0x3a': 21, '0x3b': 13, '0x3c': 3, '0x3d': 17, '0x3e': 20, '0x3f': 17, '0x4': 9, '0x40': 10, '0x41': 13, '0x42': 11, '0x43': 14, '0x44': 11, '0x45': 10, '0x46': 21, '0x47': 19, '0x48': 26, '0x49': 12, '0x4a': 15, '0x4b': 14, '0x4c': 7, '0x4d': 14, '0x4e': 17, '0x4f': 19, '0x5': 11, '0x50': 11, '0x51': 14, '0x52': 15, '0x53': 18, '0x54': 12, '0x55': 11, '0x56': 21, '0x57': 17, '0x58': 7, '0x59': 10, '0x5a': 9, '0x5b': 12, '0x5c': 12, '0x5d': 5, '0x5e': 13, '0x5f': 13, '0x6': 19, '0x60': 24, '0x61': 14, '0x62': 31, '0x63': 29, '0x64': 20, '0x65': 14, '0x66': 33, '0x67': 33, '0x68': 14, '0x69': 19, '0x6a': 23, '0x6b': 22, '0x6c': 11, '0x6d': 11, '0x6e': 33, '0x6f': 25, '0x7': 20, '0x70': 18, '0x71': 15, '0x72': 38, '0x73': 29, '0x74': 14, '0x75': 21, '0x76': 22, '0x77': 19, '0x78': 16, '0x79': 10, '0x7a': 21, '0x7b': 29, '0x7c': 7, '0x7d': 10, '0x7e': 26, '0x7f': 21, '0x8': 3, '0x9': 11, '0xa': 13, '0xb': 16, '0xc': 8, '0xd': 12, '0xe': 13, '0xf': 18}"
468,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668835,rescaling,8,True,True,0.3,1.0,"{'0x0': 12, '0x1': 8, '0x10': 6, '0x11': 15, '0x12': 10, '0x13': 13, '0x14': 12, '0x15': 9, '0x16': 8, '0x17': 9, '0x18': 18, '0x19': 10, '0x1a': 12, '0x1b': 17, '0x1c': 4, '0x1d': 10, '0x1e': 9, '0x1f': 6, '0x2': 7, '0x20': 25, '0x21': 26, '0x22': 20, '0x23': 21, '0x24': 11, '0x25': 20, '0x26': 21, '0x27': 18, '0x28': 27, '0x29': 15, '0x2a': 15, '0x2b': 19, '0x2c': 23, '0x2d': 21, '0x2e': 24, '0x2f': 16, '0x3': 13, '0x30': 18, '0x31': 12, '0x32': 26, '0x33': 20, '0x34': 19, '0x35': 18, '0x36': 18, '0x37': 19, '0x38': 14, '0x39': 21, '0x3a': 14, '0x3b': 25, '0x3c': 14, '0x3d': 11, '0x3e': 23, '0x3f': 14, '0x4': 13, '0x40': 19, '0x41': 5, '0x42': 14, '0x43': 22, '0x44': 9, '0x45': 14, '0x46': 12, '0x47': 16, '0x48': 15, '0x49': 15, '0x4a': 15, '0x4b': 15, '0x4c': 17, '0x4d': 13, '0x4e': 12, '0x4f': 13, '0x5': 11, '0x50': 9, '0x51': 16, '0x52': 11, '0x53': 15, '0x54': 14, '0x55': 14, '0x56': 9, '0x57': 15, '0x58': 11, '0x59': 16, '0x5a': 16, '0x5b': 18, '0x5c': 9, '0x5d': 17, '0x5e': 10, '0x5f': 8, '0x6': 16, '0x60': 25, '0x61': 22, '0x62': 23, '0x63': 25, '0x64': 18, '0x65': 20, '0x66': 22, '0x67': 14, '0x68': 13, '0x69': 11, '0x6a': 19, '0x6b': 14, '0x6c': 18, '0x6d': 18, '0x6e': 24, '0x6f': 18, '0x7': 19, '0x70': 7, '0x71': 13, '0x72': 22, '0x73': 16, '0x74': 25, '0x75': 17, '0x76': 13, '0x77': 16, '0x78': 12, '0x79': 15, '0x7a': 24, '0x7b': 24, '0x7c': 15, '0x7d': 18, '0x7e': 19, '0x7f': 25, '0x8': 9, '0x9': 9, '0xa': 10, '0xb': 10, '0xc': 20, '0xd': 18, '0xe': 13, '0xf': 17}"
469,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668846,rescaling,8,True,True,0.3,1.0,"{'0x0': 10, '0x1': 13, '0x10': 15, '0x11': 24, '0x12': 13, '0x13': 17, '0x14': 13, '0x15': 12, '0x16': 10, '0x17': 8, '0x18': 8, '0x19': 13, '0x1a': 19, '0x1b': 8, '0x1c': 8, '0x1d': 5, '0x1e': 11, '0x1f': 9, '0x2': 20, '0x20': 20, '0x21': 16, '0x22': 26, '0x23': 29, '0x24': 15, '0x25': 20, '0x26': 22, '0x27': 22, '0x28': 17, '0x29': 11, '0x2a': 10, '0x2b': 19, '0x2c': 26, '0x2d': 24, '0x2e': 19, '0x2f': 22, '0x3': 8, '0x30': 11, '0x31': 9, '0x32': 24, '0x33': 21, '0x34': 15, '0x35': 18, '0x36': 10, '0x37': 19, '0x38': 20, '0x39': 18, '0x3a': 17, '0x3b': 22, '0x3c': 15, '0x3d': 15, '0x3e': 18, '0x3f': 11, '0x4': 7, '0x40': 10, '0x41': 13, '0x42': 16, '0x43': 19, '0x44': 12, '0x45': 19, '0x46': 12, '0x47': 14, '0x48': 7, '0x49': 12, '0x4a': 13, '0x4b': 21, '0x4c': 15, '0x4d': 15, '0x4e': 11, '0x4f': 15, '0x5': 20, '0x50': 12, '0x51': 9, '0x52': 18, '0x53': 15, '0x54': 17, '0x55': 11, '0x56': 10, '0x57': 12, '0x58': 8, '0x59': 9, '0x5a': 16, '0x5b': 12, '0x5c': 14, '0x5d': 10, '0x5e': 10, '0x5f': 8, '0x6': 15, '0x60': 17, '0x61': 20, '0x62': 33, '0x63': 34, '0x64': 15, '0x65': 18, '0x66': 18, '0x67': 18, '0x68': 16, '0x69': 18, '0x6a': 17, '0x6b': 20, '0x6c': 21, '0x6d': 17, '0x6e': 29, '0x6f': 25, '0x7': 12, '0x70': 19, '0x71': 11, '0x72': 20, '0x73': 22, '0x74': 15, '0x75': 13, '0x76': 12, '0x77': 17, '0x78': 16, '0x79': 14, '0x7a': 26, '0x7b': 17, '0x7c': 17, '0x7d': 11, '0x7e': 19, '0x7f': 12, '0x8': 7, '0x9': 13, '0xa': 14, '0xb': 17, '0xc': 12, '0xd': 11, '0xe': 20, '0xf': 15}"
470,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668856,rescaling,8,True,True,0.3,1.0,"{'0x0': 10, '0x1': 15, '0x10': 8, '0x11': 9, '0x12': 15, '0x13': 9, '0x14': 12, '0x15': 10, '0x16': 8, '0x17': 11, '0x18': 6, '0x19': 11, '0x1a': 12, '0x1b': 11, '0x1c': 11, '0x1d': 11, '0x1e': 13, '0x1f': 6, '0x2': 12, '0x20': 33, '0x21': 19, '0x22': 26, '0x23': 29, '0x24': 17, '0x25': 23, '0x26': 22, '0x27': 11, '0x28': 22, '0x29': 19, '0x2a': 13, '0x2b': 19, '0x2c': 34, '0x2d': 20, '0x2e': 24, '0x2f': 17, '0x3': 14, '0x30': 17, '0x31': 15, '0x32': 15, '0x33': 20, '0x34': 10, '0x35': 16, '0x36': 15, '0x37': 12, '0x38': 15, '0x39': 16, '0x3a': 23, '0x3b': 25, '0x3c': 20, '0x3d': 16, '0x3e': 19, '0x3f': 17, '0x4': 14, '0x40': 15, '0x41': 17, '0x42': 10, '0x43': 14, '0x44': 16, '0x45': 13, '0x46': 19, '0x47': 15, '0x48': 3, '0x49': 11, '0x4a': 16, '0x4b': 19, '0x4c': 11, '0x4d': 11, '0x4e': 16, '0x4f': 15, '0x5': 20, '0x50': 12, '0x51': 10, '0x52': 11, '0x53': 13, '0x54': 9, '0x55': 16, '0x56': 7, '0x57': 17, '0x58': 3, '0x59': 12, '0x5a': 12, '0x5b': 11, '0x5c': 16, '0x5d': 15, '0x5e': 14, '0x5f': 7, '0x6': 8, '0x60': 25, '0x61': 26, '0x62': 26, '0x63': 30, '0x64': 19, '0x65': 16, '0x66': 24, '0x67': 14, '0x68': 19, '0x69': 10, '0x6a': 12, '0x6b': 15, '0x6c': 16, '0x6d': 21, '0x6e': 19, '0x6f': 18, '0x7': 15, '0x70': 22, '0x71': 19, '0x72': 17, '0x73': 18, '0x74': 18, '0x75': 23, '0x76': 12, '0x77': 18, '0x78': 11, '0x79': 18, '0x7a': 20, '0x7b': 22, '0x7c': 26, '0x7d': 17, '0x7e': 18, '0x7f': 14, '0x8': 9, '0x9': 11, '0xa': 11, '0xb': 14, '0xc': 15, '0xd': 19, '0xe': 8, '0xf': 14}"
471,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668865,rescaling,8,True,True,0.3,1.0,"{'0x0': 15, '0x1': 11, '0x10': 17, '0x11': 13, '0x12': 12, '0x13': 12, '0x14': 13, '0x15': 6, '0x16': 10, '0x17': 11, '0x18': 9, '0x19': 18, '0x1a': 12, '0x1b': 9, '0x1c': 7, '0x1d': 8, '0x1e': 7, '0x1f': 4, '0x2': 8, '0x20': 27, '0x21': 31, '0x22': 14, '0x23': 16, '0x24': 19, '0x25': 26, '0x26': 14, '0x27': 15, '0x28': 24, '0x29': 16, '0x2a': 25, '0x2b': 11, '0x2c': 28, '0x2d': 25, '0x2e': 19, '0x2f': 16, '0x3': 10, '0x30': 20, '0x31': 18, '0x32': 9, '0x33': 17, '0x34': 17, '0x35': 8, '0x36': 17, '0x37': 13, '0x38': 26, '0x39': 19, '0x3a': 16, '0x3b': 12, '0x3c': 22, '0x3d': 22, '0x3e': 12, '0x3f': 14, '0x4': 10, '0x40': 17, '0x41': 26, '0x42': 14, '0x43': 13, '0x44': 14, '0x45': 18, '0x46': 20, '0x47': 9, '0x48': 12, '0x49': 12, '0x4a': 12, '0x4b': 10, '0x4c': 14, '0x4d': 22, '0x4e': 15, '0x4f': 15, '0x5': 12, '0x50': 11, '0x51': 13, '0x52': 6, '0x53': 8, '0x54': 9, '0x55': 17, '0x56': 10, '0x57': 16, '0x58': 16, '0x59': 12, '0x5a': 10, '0x5b': 13, '0x5c': 15, '0x5d': 8, '0x5e': 18, '0x5f': 10, '0x6': 11, '0x60': 39, '0x61': 24, '0x62': 24, '0x63': 16, '0x64': 25, '0x65': 13, '0x66': 29, '0x67': 17, '0x68': 25, '0x69': 25, '0x6a': 22, '0x6b': 16, '0x6c': 24, '0x6d': 17, '0x6e': 19, '0x6f': 23, '0x7': 9, '0x70': 21, '0x71': 23, '0x72': 14, '0x73': 20, '0x74': 20, '0x75': 14, '0x76': 16, '0x77': 20, '0x78': 24, '0x79': 20, '0x7a': 14, '0x7b': 6, '0x7c': 14, '0x7d': 13, '0x7e': 22, '0x7f': 13, '0x8': 13, '0x9': 8, '0xa': 13, '0xb': 8, '0xc': 15, '0xd': 8, '0xe': 12, '0xf': 14}"
472,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668875,rescaling,8,True,True,0.3,1.0,"{'0x0': 7, '0x1': 9, '0x10': 9, '0x11': 14, '0x12': 9, '0x13': 16, '0x14': 12, '0x15': 7, '0x16': 17, '0x17': 6, '0x18': 9, '0x19': 8, '0x1a': 12, '0x1b': 10, '0x1c': 9, '0x1d': 12, '0x1e': 8, '0x1f': 15, '0x2': 10, '0x20': 16, '0x21': 13, '0x22': 29, '0x23': 23, '0x24': 8, '0x25': 14, '0x26': 29, '0x27': 21, '0x28': 17, '0x29': 17, '0x2a': 21, '0x2b': 26, '0x2c': 10, '0x2d': 18, '0x2e': 22, '0x2f': 30, '0x3': 18, '0x30': 11, '0x31': 22, '0x32': 24, '0x33': 31, '0x34': 15, '0x35': 11, '0x36': 29, '0x37': 28, '0x38': 14, '0x39': 14, '0x3a': 8, '0x3b': 21, '0x3c': 4, '0x3d': 9, '0x3e': 16, '0x3f': 23, '0x4': 11, '0x40': 11, '0x41': 11, '0x42': 19, '0x43': 20, '0x44': 6, '0x45': 10, '0x46': 19, '0x47': 23, '0x48': 9, '0x49': 15, '0x4a': 14, '0x4b': 17, '0x4c': 8, '0x4d': 6, '0x4e': 15, '0x4f': 13, '0x5': 6, '0x50': 10, '0x51': 11, '0x52': 12, '0x53': 21, '0x54': 6, '0x55': 6, '0x56': 18, '0x57': 18, '0x58': 10, '0x59': 11, '0x5a': 14, '0x5b': 9, '0x5c': 10, '0x5d': 12, '0x5e': 14, '0x5f': 12, '0x6': 22, '0x60': 16, '0x61': 12, '0x62': 25, '0x63': 36, '0x64': 13, '0x65': 18, '0x66': 34, '0x67': 24, '0x68': 21, '0x69': 8, '0x6a': 19, '0x6b': 25, '0x6c': 11, '0x6d': 13, '0x6e': 25, '0x6f': 30, '0x7': 18, '0x70': 13, '0x71': 18, '0x72': 28, '0x73': 21, '0x74': 8, '0x75': 11, '0x76': 27, '0x77': 17, '0x78': 16, '0x79': 16, '0x7a': 12, '0x7b': 24, '0x7c': 10, '0x7d': 15, '0x7e': 22, '0x7f': 26, '0x8': 10, '0x9': 12, '0xa': 13, '0xb': 14, '0xc': 9, '0xd': 13, '0xe': 16, '0xf': 21}"
473,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668885,rescaling,8,True,True,0.3,1.0,"{'0x0': 10, '0x1': 9, '0x10': 18, '0x11': 18, '0x12': 10, '0x13': 12, '0x14': 9, '0x15': 17, '0x16': 6, '0x17': 14, '0x18': 7, '0x19': 18, '0x1a': 12, '0x1b': 7, '0x1c': 8, '0x1d': 9, '0x1e': 10, '0x1f': 10, '0x2': 9, '0x20': 25, '0x21': 20, '0x22': 17, '0x23': 18, '0x24': 26, '0x25': 27, '0x26': 27, '0x27': 13, '0x28': 14, '0x29': 18, '0x2a': 16, '0x2b': 14, '0x2c': 15, '0x2d': 18, '0x2e': 17, '0x2f': 26, '0x3': 16, '0x30': 12, '0x31': 18, '0x32': 16, '0x33': 16, '0x34': 21, '0x35': 18, '0x36': 15, '0x37': 13, '0x38': 23, '0x39': 22, '0x3a': 13, '0x3b': 23, '0x3c': 17, '0x3d': 13, '0x3e': 21, '0x3f': 15, '0x4': 20, '0x40': 18, '0x41': 16, '0x42': 12, '0x43': 15, '0x44': 17, '0x45': 12, '0x46': 17, '0x47': 11, '0x48': 14, '0x49': 11, '0x4a': 8, '0x4b': 14, '0x4c': 14, '0x4d': 16, '0x4e': 12, '0x4f': 11, '0x5': 13, '0x50': 19, '0x51': 16, '0x52': 14, '0x53': 12, '0x54': 12, '0x55': 11, '0x56': 16, '0x57': 8, '0x58': 14, '0x59': 18, '0x5a': 11, '0x5b': 14, '0x5c': 9, '0x5d': 14, '0x5e': 9, '0x5f': 9, '0x6': 23, '0x60': 22, '0x61': 30, '0x62': 21, '0x63': 15, '0x64': 22, '0x65': 24, '0x66': 19, '0x67': 19, '0x68': 15, '0x69': 20, '0x6a': 26, '0x6b': 17, '0x6c': 17, '0x6d': 26, '0x6e': 38, '0x6f': 24, '0x7': 12, '0x70': 13, '0x71': 14, '0x72': 19, '0x73': 27, '0x74': 8, '0x75': 11, '0x76': 17, '0x77': 14, '0x78': 19, '0x79': 12, '0x7a': 17, '0x7b': 10, '0x7c': 13, '0x7d': 20, '0x7e': 19, '0x7f': 12, '0x8': 13, '0x9': 15, '0xa': 11, '0xb': 11, '0xc': 8, '0xd': 10, '0xe': 14, '0xf': 10}"
474,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668895,rescaling,8,True,True,0.3,1.0,"{'0x0': 16, '0x1': 11, '0x10': 10, '0x11': 14, '0x12': 16, '0x13': 10, '0x14': 12, '0x15': 13, '0x16': 14, '0x17': 9, '0x18': 11, '0x19': 15, '0x1a': 16, '0x1b': 11, '0x1c': 12, '0x1d': 13, '0x1e': 13, '0x1f': 13, '0x2': 12, '0x20': 23, '0x21': 18, '0x22': 20, '0x23': 26, '0x24': 15, '0x25': 18, '0x26': 21, '0x27': 26, '0x28': 16, '0x29': 19, '0x2a': 13, '0x2b': 17, '0x2c': 17, '0x2d': 26, '0x2e': 23, '0x2f': 21, '0x3': 13, '0x30': 16, '0x31': 21, '0x32': 19, '0x33': 22, '0x34': 11, '0x35': 14, '0x36': 15, '0x37': 12, '0x38': 16, '0x39': 20, '0x3a': 15, '0x3b': 27, '0x3c': 18, '0x3d': 16, '0x3e': 14, '0x3f': 11, '0x4': 10, '0x40': 18, '0x41': 4, '0x42': 21, '0x43': 16, '0x44': 12, '0x45': 12, '0x46': 20, '0x47': 16, '0x48': 10, '0x49': 8, '0x4a': 14, '0x4b': 13, '0x4c': 11, '0x4d': 11, '0x4e': 13, '0x4f': 20, '0x5': 19, '0x50': 7, '0x51': 13, '0x52': 15, '0x53': 24, '0x54': 14, '0x55': 8, '0x56': 13, '0x57': 18, '0x58': 8, '0x59': 10, '0x5a': 15, '0x5b': 15, '0x5c': 15, '0x5d': 14, '0x5e': 13, '0x5f': 10, '0x6': 16, '0x60': 29, '0x61': 11, '0x62': 26, '0x63': 19, '0x64': 16, '0x65': 16, '0x66': 21, '0x67': 16, '0x68': 12, '0x69': 29, '0x6a': 15, '0x6b': 22, '0x6c': 20, '0x6d': 27, '0x6e': 19, '0x6f': 18, '0x7': 13, '0x70': 20, '0x71': 12, '0x72': 14, '0x73': 14, '0x74': 13, '0x75': 22, '0x76': 12, '0x77': 22, '0x78': 11, '0x79': 16, '0x7a': 12, '0x7b': 23, '0x7c': 8, '0x7d': 16, '0x7e': 22, '0x7f': 9, '0x8': 11, '0x9': 5, '0xa': 18, '0xb': 16, '0xc': 15, '0xd': 11, '0xe': 16, '0xf': 17}"
475,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668904,rescaling,8,True,True,0.3,1.0,"{'0x0': 6, '0x1': 12, '0x10': 14, '0x11': 10, '0x12': 17, '0x13': 15, '0x14': 6, '0x15': 5, '0x16': 16, '0x17': 9, '0x18': 13, '0x19': 12, '0x1a': 13, '0x1b': 10, '0x1c': 6, '0x1d': 6, '0x1e': 16, '0x1f': 8, '0x2': 15, '0x20': 25, '0x21': 12, '0x22': 17, '0x23': 30, '0x24': 9, '0x25': 16, '0x26': 26, '0x27': 24, '0x28': 16, '0x29': 10, '0x2a': 22, '0x2b': 25, '0x2c': 11, '0x2d': 15, '0x2e': 29, '0x2f': 23, '0x3': 15, '0x30': 18, '0x31': 16, '0x32': 16, '0x33': 20, '0x34': 17, '0x35': 11, '0x36': 24, '0x37': 17, '0x38': 14, '0x39': 11, '0x3a': 20, '0x3b': 14, '0x3c': 11, '0x3d': 13, '0x3e': 21, '0x3f': 17, '0x4': 11, '0x40': 12, '0x41': 14, '0x42': 13, '0x43': 20, '0x44': 11, '0x45': 15, '0x46': 22, '0x47': 17, '0x48': 12, '0x49': 15, '0x4a': 24, '0x4b': 19, '0x4c': 7, '0x4d': 8, '0x4e': 22, '0x4f': 19, '0x5': 10, '0x50': 10, '0x51': 16, '0x52': 18, '0x53': 21, '0x54': 6, '0x55': 8, '0x56': 13, '0x57': 15, '0x58': 13, '0x59': 12, '0x5a': 14, '0x5b': 13, '0x5c': 17, '0x5d': 10, '0x5e': 14, '0x5f': 10, '0x6': 20, '0x60': 22, '0x61': 22, '0x62': 24, '0x63': 32, '0x64': 13, '0x65': 11, '0x66': 25, '0x67': 30, '0x68': 18, '0x69': 11, '0x6a': 24, '0x6b': 15, '0x6c': 14, '0x6d': 9, '0x6e': 21, '0x6f': 18, '0x7': 17, '0x70': 17, '0x71': 18, '0x72': 26, '0x73': 24, '0x74': 7, '0x75': 14, '0x76': 19, '0x77': 28, '0x78': 12, '0x79': 10, '0x7a': 21, '0x7b': 19, '0x7c': 8, '0x7d': 13, '0x7e': 17, '0x7f': 21, '0x8': 8, '0x9': 16, '0xa': 14, '0xb': 20, '0xc': 13, '0xd': 8, '0xe': 11, '0xf': 15}"
476,632b6e3cfcf0f3bedeeac81c,ibmq_jakarta,2022-10-20 19:39:33.668913,rescaling,8,True,True,0.3,1.0,"{'0x0': 16, '0x1': 9, '0x10': 5, '0x11': 11, '0x12': 9, '0x13': 13, '0x14': 7, '0x15': 11, '0x16': 11, '0x17': 19, '0x18': 10, '0x19': 15, '0x1a': 13, '0x1b': 17, '0x1c': 7, '0x1d': 8, '0x1e': 10, '0x1f': 17, '0x2': 16, '0x20': 23, '0x21': 35, '0x22': 21, '0x23': 27, '0x24': 11, '0x25': 15, '0x26': 19, '0x27': 22, '0x28': 18, '0x29': 25, '0x2a': 18, '0x2b': 18, '0x2c': 22, '0x2d': 14, '0x2e': 23, '0x2f': 18, '0x3': 12, '0x30': 18, '0x31': 18, '0x32': 18, '0x33': 16, '0x34': 9, '0x35': 13, '0x36': 17, '0x37': 22, '0x38': 11, '0x39': 17, '0x3a': 11, '0x3b': 16, '0x3c': 15, '0x3d': 16, '0x3e': 12, '0x3f': 17, '0x4': 14, '0x40': 17, '0x41': 13, '0x42': 7, '0x43': 18, '0x44': 8, '0x45': 10, '0x46': 15, '0x47': 14, '0x48': 14, '0x49': 8, '0x4a': 11, '0x4b': 13, '0x4c': 12, '0x4d': 9, '0x4e': 19, '0x4f': 18, '0x5': 14, '0x50': 12, '0x51': 14, '0x52': 21, '0x53': 23, '0x54': 9, '0x55': 8, '0x56': 12, '0x57': 8, '0x58': 16, '0x59': 11, '0x5a': 12, '0x5b': 14, '0x5c': 9, '0x5d': 20, '0x5e': 13, '0x5f': 12, '0x6': 11, '0x60': 26, '0x61': 30, '0x62': 33, '0x63': 18, '0x64': 25, '0x65': 24, '0x66': 24, '0x67': 13, '0x68': 16, '0x69': 14, '0x6a': 19, '0x6b': 16, '0x6c': 25, '0x6d': 19, '0x6e': 27, '0x6f': 17, '0x7': 14, '0x70': 21, '0x71': 18, '0x72': 32, '0x73': 20, '0x74': 13, '0x75': 14, '0x76': 18, '0x77': 14, '0x78': 16, '0x79': 15, '0x7a': 22, '0x7b': 14, '0x7c': 11, '0x7d': 14, '0x7e': 18, '0x7f': 22, '0x8': 11, '0x9': 6, '0xa': 17, '0xb': 10, '0xc': 6, '0xd': 15, '0xe': 10, '0xf': 13}"
