,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
690,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 12, '0x1': 22, '0x10': 8, '0x11': 4, '0x12': 14, '0x13': 6, '0x14': 11, '0x15': 9, '0x16': 12, '0x17': 15, '0x18': 13, '0x19': 13, '0x1a': 15, '0x1b': 12, '0x1c': 8, '0x1d': 12, '0x1e': 15, '0x1f': 11, '0x2': 14, '0x20': 15, '0x21': 10, '0x22': 15, '0x23': 13, '0x24': 14, '0x25': 16, '0x26': 18, '0x27': 12, '0x28': 17, '0x29': 18, '0x2a': 18, '0x2b': 8, '0x2c': 15, '0x2d': 12, '0x2e': 17, '0x2f': 15, '0x3': 4, '0x30': 27, '0x31': 21, '0x32': 11, '0x33': 16, '0x34': 7, '0x35': 16, '0x36': 13, '0x37': 9, '0x38': 11, '0x39': 14, '0x3a': 13, '0x3b': 6, '0x3c': 13, '0x3d': 10, '0x3e': 11, '0x3f': 10, '0x4': 15, '0x40': 29, '0x41': 14, '0x42': 18, '0x43': 18, '0x44': 17, '0x45': 16, '0x46': 20, '0x47': 19, '0x48': 20, '0x49': 22, '0x4a': 19, '0x4b': 17, '0x4c': 14, '0x4d': 28, '0x4e': 15, '0x4f': 14, '0x5': 13, '0x50': 20, '0x51': 22, '0x52': 12, '0x53': 17, '0x54': 19, '0x55': 16, '0x56': 14, '0x57': 16, '0x58': 21, '0x59': 17, '0x5a': 18, '0x5b': 16, '0x5c': 16, '0x5d': 11, '0x5e': 18, '0x5f': 12, '0x6': 13, '0x60': 37, '0x61': 21, '0x62': 15, '0x63': 14, '0x64': 22, '0x65': 27, '0x66': 16, '0x67': 18, '0x68': 27, '0x69': 21, '0x6a': 27, '0x6b': 17, '0x6c': 13, '0x6d': 23, '0x6e': 19, '0x6f': 16, '0x7': 12, '0x70': 21, '0x71': 12, '0x72': 13, '0x73': 14, '0x74': 11, '0x75': 25, '0x76': 20, '0x77': 14, '0x78': 22, '0x79': 23, '0x7a': 13, '0x7b': 18, '0x7c': 16, '0x7d': 25, '0x7e': 14, '0x7f': 13, '0x8': 14, '0x9': 14, '0xa': 11, '0xb': 14, '0xc': 15, '0xd': 14, '0xe': 11, '0xf': 11}"
691,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 11, '0x1': 14, '0x10': 19, '0x11': 13, '0x12': 15, '0x13': 11, '0x14': 13, '0x15': 17, '0x16': 12, '0x17': 11, '0x18': 11, '0x19': 9, '0x1a': 5, '0x1b': 18, '0x1c': 24, '0x1d': 11, '0x1e': 6, '0x1f': 18, '0x2': 13, '0x20': 18, '0x21': 27, '0x22': 17, '0x23': 17, '0x24': 18, '0x25': 22, '0x26': 24, '0x27': 18, '0x28': 23, '0x29': 29, '0x2a': 16, '0x2b': 18, '0x2c': 12, '0x2d': 12, '0x2e': 14, '0x2f': 22, '0x3': 9, '0x30': 20, '0x31': 15, '0x32': 18, '0x33': 12, '0x34': 13, '0x35': 21, '0x36': 18, '0x37': 18, '0x38': 25, '0x39': 12, '0x3a': 13, '0x3b': 16, '0x3c': 18, '0x3d': 16, '0x3e': 16, '0x3f': 11, '0x4': 10, '0x40': 16, '0x41': 18, '0x42': 10, '0x43': 7, '0x44': 15, '0x45': 15, '0x46': 9, '0x47': 16, '0x48': 13, '0x49': 23, '0x4a': 12, '0x4b': 8, '0x4c': 16, '0x4d': 11, '0x4e': 15, '0x4f': 12, '0x5': 6, '0x50': 17, '0x51': 12, '0x52': 12, '0x53': 12, '0x54': 15, '0x55': 18, '0x56': 8, '0x57': 13, '0x58': 13, '0x59': 20, '0x5a': 16, '0x5b': 7, '0x5c': 12, '0x5d': 19, '0x5e': 10, '0x5f': 16, '0x6': 17, '0x60': 19, '0x61': 12, '0x62': 11, '0x63': 12, '0x64': 7, '0x65': 16, '0x66': 15, '0x67': 25, '0x68': 36, '0x69': 22, '0x6a': 15, '0x6b': 18, '0x6c': 16, '0x6d': 17, '0x6e': 18, '0x6f': 19, '0x7': 15, '0x70': 21, '0x71': 25, '0x72': 23, '0x73': 16, '0x74': 11, '0x75': 17, '0x76': 15, '0x77': 18, '0x78': 11, '0x79': 18, '0x7a': 21, '0x7b': 21, '0x7c': 14, '0x7d': 20, '0x7e': 19, '0x7f': 28, '0x8': 9, '0x9': 19, '0xa': 10, '0xb': 14, '0xc': 11, '0xd': 18, '0xe': 14, '0xf': 16}"
692,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 10, '0x1': 14, '0x10': 18, '0x11': 7, '0x12': 6, '0x13': 11, '0x14': 15, '0x15': 14, '0x16': 6, '0x17': 10, '0x18': 5, '0x19': 7, '0x1a': 11, '0x1b': 3, '0x1c': 5, '0x1d': 6, '0x1e': 10, '0x1f': 4, '0x2': 10, '0x20': 18, '0x21': 15, '0x22': 16, '0x23': 14, '0x24': 7, '0x25': 14, '0x26': 9, '0x27': 9, '0x28': 20, '0x29': 20, '0x2a': 11, '0x2b': 13, '0x2c': 21, '0x2d': 21, '0x2e': 13, '0x2f': 12, '0x3': 9, '0x30': 13, '0x31': 23, '0x32': 13, '0x33': 14, '0x34': 13, '0x35': 20, '0x36': 21, '0x37': 14, '0x38': 14, '0x39': 13, '0x3a': 12, '0x3b': 14, '0x3c': 13, '0x3d': 18, '0x3e': 13, '0x3f': 10, '0x4': 12, '0x40': 18, '0x41': 12, '0x42': 13, '0x43': 10, '0x44': 17, '0x45': 20, '0x46': 24, '0x47': 13, '0x48': 24, '0x49': 16, '0x4a': 19, '0x4b': 13, '0x4c': 19, '0x4d': 20, '0x4e': 12, '0x4f': 20, '0x5': 15, '0x50': 30, '0x51': 24, '0x52': 14, '0x53': 23, '0x54': 16, '0x55': 21, '0x56': 10, '0x57': 14, '0x58': 24, '0x59': 20, '0x5a': 15, '0x5b': 15, '0x5c': 17, '0x5d': 19, '0x5e': 20, '0x5f': 17, '0x6': 8, '0x60': 34, '0x61': 16, '0x62': 16, '0x63': 25, '0x64': 22, '0x65': 20, '0x66': 19, '0x67': 16, '0x68': 32, '0x69': 27, '0x6a': 28, '0x6b': 16, '0x6c': 25, '0x6d': 22, '0x6e': 17, '0x6f': 27, '0x7': 11, '0x70': 14, '0x71': 31, '0x72': 12, '0x73': 11, '0x74': 17, '0x75': 12, '0x76': 21, '0x77': 22, '0x78': 21, '0x79': 14, '0x7a': 22, '0x7b': 14, '0x7c': 25, '0x7d': 18, '0x7e': 13, '0x7f': 15, '0x8': 11, '0x9': 16, '0xa': 7, '0xb': 12, '0xc': 10, '0xd': 11, '0xe': 11, '0xf': 11}"
693,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 23, '0x1': 16, '0x10': 16, '0x11': 16, '0x12': 13, '0x13': 8, '0x14': 11, '0x15': 12, '0x16': 10, '0x17': 12, '0x18': 15, '0x19': 20, '0x1a': 15, '0x1b': 14, '0x1c': 11, '0x1d': 10, '0x1e': 14, '0x1f': 15, '0x2': 8, '0x20': 29, '0x21': 22, '0x22': 12, '0x23': 16, '0x24': 16, '0x25': 17, '0x26': 19, '0x27': 19, '0x28': 30, '0x29': 24, '0x2a': 22, '0x2b': 17, '0x2c': 22, '0x2d': 17, '0x2e': 16, '0x2f': 18, '0x3': 15, '0x30': 18, '0x31': 14, '0x32': 19, '0x33': 13, '0x34': 13, '0x35': 17, '0x36': 12, '0x37': 11, '0x38': 25, '0x39': 15, '0x3a': 21, '0x3b': 14, '0x3c': 14, '0x3d': 17, '0x3e': 13, '0x3f': 16, '0x4': 13, '0x40': 24, '0x41': 15, '0x42': 13, '0x43': 12, '0x44': 25, '0x45': 14, '0x46': 17, '0x47': 13, '0x48': 14, '0x49': 11, '0x4a': 12, '0x4b': 10, '0x4c': 12, '0x4d': 12, '0x4e': 14, '0x4f': 19, '0x5': 21, '0x50': 13, '0x51': 16, '0x52': 13, '0x53': 20, '0x54': 9, '0x55': 23, '0x56': 13, '0x57': 9, '0x58': 22, '0x59': 17, '0x5a': 10, '0x5b': 17, '0x5c': 16, '0x5d': 13, '0x5e': 8, '0x5f': 9, '0x6': 10, '0x60': 37, '0x61': 18, '0x62': 17, '0x63': 15, '0x64': 19, '0x65': 19, '0x66': 11, '0x67': 11, '0x68': 16, '0x69': 26, '0x6a': 12, '0x6b': 17, '0x6c': 14, '0x6d': 17, '0x6e': 12, '0x6f': 21, '0x7': 10, '0x70': 15, '0x71': 17, '0x72': 12, '0x73': 12, '0x74': 17, '0x75': 20, '0x76': 14, '0x77': 18, '0x78': 20, '0x79': 23, '0x7a': 19, '0x7b': 13, '0x7c': 18, '0x7d': 17, '0x7e': 10, '0x7f': 16, '0x8': 19, '0x9': 18, '0xa': 12, '0xb': 13, '0xc': 8, '0xd': 6, '0xe': 12, '0xf': 8}"
694,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 16, '0x1': 23, '0x10': 20, '0x11': 12, '0x12': 13, '0x13': 7, '0x14': 14, '0x15': 18, '0x16': 14, '0x17': 13, '0x18': 22, '0x19': 16, '0x1a': 12, '0x1b': 11, '0x1c': 13, '0x1d': 19, '0x1e': 18, '0x1f': 10, '0x2': 10, '0x20': 21, '0x21': 25, '0x22': 20, '0x23': 26, '0x24': 13, '0x25': 24, '0x26': 17, '0x27': 16, '0x28': 32, '0x29': 16, '0x2a': 16, '0x2b': 20, '0x2c': 8, '0x2d': 22, '0x2e': 18, '0x2f': 25, '0x3': 5, '0x30': 18, '0x31': 24, '0x32': 14, '0x33': 15, '0x34': 21, '0x35': 22, '0x36': 13, '0x37': 13, '0x38': 29, '0x39': 12, '0x3a': 14, '0x3b': 21, '0x3c': 18, '0x3d': 16, '0x3e': 21, '0x3f': 19, '0x4': 11, '0x40': 20, '0x41': 11, '0x42': 9, '0x43': 19, '0x44': 15, '0x45': 10, '0x46': 10, '0x47': 16, '0x48': 20, '0x49': 8, '0x4a': 18, '0x4b': 16, '0x4c': 15, '0x4d': 10, '0x4e': 18, '0x4f': 21, '0x5': 13, '0x50': 14, '0x51': 13, '0x52': 16, '0x53': 12, '0x54': 19, '0x55': 12, '0x56': 13, '0x57': 13, '0x58': 21, '0x59': 7, '0x5a': 11, '0x5b': 14, '0x5c': 11, '0x5d': 14, '0x5e': 16, '0x5f': 16, '0x6': 15, '0x60': 19, '0x61': 23, '0x62': 10, '0x63': 16, '0x64': 15, '0x65': 20, '0x66': 15, '0x67': 14, '0x68': 23, '0x69': 13, '0x6a': 10, '0x6b': 5, '0x6c': 6, '0x6d': 16, '0x6e': 19, '0x6f': 14, '0x7': 14, '0x70': 16, '0x71': 22, '0x72': 13, '0x73': 13, '0x74': 17, '0x75': 12, '0x76': 16, '0x77': 7, '0x78': 21, '0x79': 24, '0x7a': 13, '0x7b': 13, '0x7c': 23, '0x7d': 8, '0x7e': 10, '0x7f': 13, '0x8': 15, '0x9': 6, '0xa': 11, '0xb': 13, '0xc': 17, '0xd': 15, '0xe': 16, '0xf': 22}"
695,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 15, '0x1': 13, '0x10': 22, '0x11': 12, '0x12': 20, '0x13': 7, '0x14': 17, '0x15': 13, '0x16': 14, '0x17': 8, '0x18': 15, '0x19': 18, '0x1a': 13, '0x1b': 10, '0x1c': 12, '0x1d': 23, '0x1e': 16, '0x1f': 12, '0x2': 9, '0x20': 25, '0x21': 17, '0x22': 13, '0x23': 31, '0x24': 21, '0x25': 27, '0x26': 17, '0x27': 25, '0x28': 34, '0x29': 19, '0x2a': 20, '0x2b': 21, '0x2c': 13, '0x2d': 17, '0x2e': 24, '0x2f': 27, '0x3': 11, '0x30': 19, '0x31': 23, '0x32': 17, '0x33': 14, '0x34': 19, '0x35': 21, '0x36': 17, '0x37': 19, '0x38': 17, '0x39': 18, '0x3a': 16, '0x3b': 12, '0x3c': 15, '0x3d': 13, '0x3e': 14, '0x3f': 15, '0x4': 11, '0x40': 16, '0x41': 16, '0x42': 23, '0x43': 13, '0x44': 18, '0x45': 21, '0x46': 16, '0x47': 13, '0x48': 19, '0x49': 12, '0x4a': 20, '0x4b': 2, '0x4c': 16, '0x4d': 15, '0x4e': 10, '0x4f': 12, '0x5': 17, '0x50': 22, '0x51': 18, '0x52': 14, '0x53': 14, '0x54': 13, '0x55': 25, '0x56': 13, '0x57': 11, '0x58': 17, '0x59': 15, '0x5a': 9, '0x5b': 7, '0x5c': 8, '0x5d': 10, '0x5e': 9, '0x5f': 13, '0x6': 7, '0x60': 25, '0x61': 14, '0x62': 18, '0x63': 14, '0x64': 19, '0x65': 20, '0x66': 14, '0x67': 25, '0x68': 10, '0x69': 17, '0x6a': 18, '0x6b': 10, '0x6c': 15, '0x6d': 21, '0x6e': 13, '0x6f': 17, '0x7': 12, '0x70': 10, '0x71': 14, '0x72': 6, '0x73': 10, '0x74': 15, '0x75': 19, '0x76': 22, '0x77': 25, '0x78': 9, '0x79': 18, '0x7a': 18, '0x7b': 13, '0x7c': 13, '0x7d': 10, '0x7e': 12, '0x7f': 11, '0x8': 9, '0x9': 13, '0xa': 16, '0xb': 8, '0xc': 13, '0xd': 16, '0xe': 16, '0xf': 7}"
696,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 13, '0x1': 18, '0x10': 18, '0x11': 20, '0x12': 16, '0x13': 10, '0x14': 10, '0x15': 19, '0x16': 9, '0x17': 12, '0x18': 19, '0x19': 8, '0x1a': 11, '0x1b': 10, '0x1c': 13, '0x1d': 13, '0x1e': 17, '0x1f': 11, '0x2': 10, '0x20': 25, '0x21': 23, '0x22': 19, '0x23': 17, '0x24': 19, '0x25': 22, '0x26': 12, '0x27': 19, '0x28': 21, '0x29': 26, '0x2a': 17, '0x2b': 20, '0x2c': 18, '0x2d': 21, '0x2e': 22, '0x2f': 18, '0x3': 14, '0x30': 19, '0x31': 17, '0x32': 14, '0x33': 14, '0x34': 16, '0x35': 15, '0x36': 8, '0x37': 13, '0x38': 25, '0x39': 16, '0x3a': 17, '0x3b': 8, '0x3c': 22, '0x3d': 19, '0x3e': 9, '0x3f': 23, '0x4': 12, '0x40': 18, '0x41': 19, '0x42': 13, '0x43': 16, '0x44': 15, '0x45': 19, '0x46': 18, '0x47': 12, '0x48': 14, '0x49': 15, '0x4a': 16, '0x4b': 9, '0x4c': 25, '0x4d': 25, '0x4e': 16, '0x4f': 26, '0x5': 12, '0x50': 18, '0x51': 13, '0x52': 13, '0x53': 9, '0x54': 10, '0x55': 13, '0x56': 17, '0x57': 11, '0x58': 21, '0x59': 13, '0x5a': 17, '0x5b': 6, '0x5c': 14, '0x5d': 13, '0x5e': 15, '0x5f': 9, '0x6': 18, '0x60': 21, '0x61': 15, '0x62': 13, '0x63': 19, '0x64': 18, '0x65': 15, '0x66': 7, '0x67': 16, '0x68': 24, '0x69': 18, '0x6a': 26, '0x6b': 15, '0x6c': 19, '0x6d': 15, '0x6e': 20, '0x6f': 16, '0x7': 10, '0x70': 12, '0x71': 14, '0x72': 13, '0x73': 14, '0x74': 12, '0x75': 15, '0x76': 15, '0x77': 16, '0x78': 16, '0x79': 18, '0x7a': 18, '0x7b': 22, '0x7c': 18, '0x7d': 12, '0x7e': 17, '0x7f': 14, '0x8': 9, '0x9': 9, '0xa': 15, '0xb': 8, '0xc': 5, '0xd': 18, '0xe': 9, '0xf': 19}"
697,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 11, '0x1': 15, '0x10': 14, '0x11': 13, '0x12': 13, '0x13': 9, '0x14': 19, '0x15': 12, '0x16': 18, '0x17': 15, '0x18': 20, '0x19': 13, '0x1a': 6, '0x1b': 17, '0x1c': 12, '0x1d': 19, '0x1e': 8, '0x1f': 13, '0x2': 20, '0x20': 21, '0x21': 25, '0x22': 19, '0x23': 13, '0x24': 17, '0x25': 17, '0x26': 16, '0x27': 13, '0x28': 30, '0x29': 18, '0x2a': 20, '0x2b': 10, '0x2c': 20, '0x2d': 18, '0x2e': 16, '0x2f': 18, '0x3': 8, '0x30': 21, '0x31': 12, '0x32': 14, '0x33': 14, '0x34': 15, '0x35': 18, '0x36': 18, '0x37': 16, '0x38': 20, '0x39': 23, '0x3a': 13, '0x3b': 11, '0x3c': 10, '0x3d': 14, '0x3e': 14, '0x3f': 13, '0x4': 10, '0x40': 22, '0x41': 14, '0x42': 10, '0x43': 17, '0x44': 11, '0x45': 18, '0x46': 14, '0x47': 14, '0x48': 16, '0x49': 15, '0x4a': 13, '0x4b': 18, '0x4c': 17, '0x4d': 11, '0x4e': 14, '0x4f': 15, '0x5': 15, '0x50': 17, '0x51': 20, '0x52': 16, '0x53': 9, '0x54': 16, '0x55': 13, '0x56': 12, '0x57': 14, '0x58': 16, '0x59': 20, '0x5a': 16, '0x5b': 13, '0x5c': 10, '0x5d': 14, '0x5e': 19, '0x5f': 20, '0x6': 10, '0x60': 27, '0x61': 25, '0x62': 20, '0x63': 16, '0x64': 21, '0x65': 23, '0x66': 20, '0x67': 22, '0x68': 21, '0x69': 21, '0x6a': 12, '0x6b': 11, '0x6c': 25, '0x6d': 17, '0x6e': 21, '0x6f': 22, '0x7': 18, '0x70': 13, '0x71': 12, '0x72': 12, '0x73': 14, '0x74': 14, '0x75': 17, '0x76': 7, '0x77': 12, '0x78': 17, '0x79': 19, '0x7a': 12, '0x7b': 14, '0x7c': 18, '0x7d': 16, '0x7e': 13, '0x7f': 7, '0x8': 11, '0x9': 16, '0xa': 10, '0xb': 13, '0xc': 18, '0xd': 18, '0xe': 12, '0xf': 12}"
698,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 17, '0x1': 13, '0x10': 17, '0x11': 15, '0x12': 10, '0x13': 14, '0x14': 19, '0x15': 22, '0x16': 8, '0x17': 12, '0x18': 24, '0x19': 18, '0x1a': 14, '0x1b': 16, '0x1c': 5, '0x1d': 11, '0x1e': 8, '0x1f': 18, '0x2': 11, '0x20': 16, '0x21': 28, '0x22': 26, '0x23': 19, '0x24': 25, '0x25': 16, '0x26': 15, '0x27': 19, '0x28': 22, '0x29': 21, '0x2a': 24, '0x2b': 22, '0x2c': 17, '0x2d': 20, '0x2e': 21, '0x2f': 21, '0x3': 15, '0x30': 16, '0x31': 24, '0x32': 21, '0x33': 15, '0x34': 12, '0x35': 21, '0x36': 14, '0x37': 14, '0x38': 16, '0x39': 16, '0x3a': 15, '0x3b': 18, '0x3c': 19, '0x3d': 18, '0x3e': 23, '0x3f': 15, '0x4': 12, '0x40': 18, '0x41': 11, '0x42': 15, '0x43': 14, '0x44': 19, '0x45': 10, '0x46': 13, '0x47': 8, '0x48': 21, '0x49': 16, '0x4a': 9, '0x4b': 9, '0x4c': 11, '0x4d': 18, '0x4e': 13, '0x4f': 19, '0x5': 18, '0x50': 15, '0x51': 9, '0x52': 15, '0x53': 10, '0x54': 18, '0x55': 11, '0x56': 11, '0x57': 16, '0x58': 12, '0x59': 21, '0x5a': 18, '0x5b': 11, '0x5c': 15, '0x5d': 13, '0x5e': 5, '0x5f': 12, '0x6': 9, '0x60': 20, '0x61': 16, '0x62': 16, '0x63': 16, '0x64': 12, '0x65': 25, '0x66': 14, '0x67': 16, '0x68': 16, '0x69': 15, '0x6a': 21, '0x6b': 10, '0x6c': 14, '0x6d': 22, '0x6e': 15, '0x6f': 16, '0x7': 15, '0x70': 12, '0x71': 12, '0x72': 17, '0x73': 16, '0x74': 9, '0x75': 16, '0x76': 10, '0x77': 12, '0x78': 17, '0x79': 16, '0x7a': 15, '0x7b': 8, '0x7c': 14, '0x7d': 13, '0x7e': 14, '0x7f': 10, '0x8': 19, '0x9': 13, '0xa': 19, '0xb': 13, '0xc': 27, '0xd': 19, '0xe': 14, '0xf': 15}"
699,63210cf80cfeefd7617db44c,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 12, '0x1': 14, '0x10': 8, '0x11': 16, '0x12': 9, '0x13': 13, '0x14': 7, '0x15': 7, '0x16': 7, '0x17': 11, '0x18': 17, '0x19': 8, '0x1a': 10, '0x1b': 8, '0x1c': 10, '0x1d': 5, '0x1e': 13, '0x1f': 14, '0x2': 13, '0x20': 15, '0x21': 22, '0x22': 16, '0x23': 12, '0x24': 10, '0x25': 16, '0x26': 8, '0x27': 9, '0x28': 17, '0x29': 19, '0x2a': 15, '0x2b': 15, '0x2c': 17, '0x2d': 15, '0x2e': 13, '0x2f': 13, '0x3': 9, '0x30': 14, '0x31': 14, '0x32': 15, '0x33': 13, '0x34': 18, '0x35': 21, '0x36': 6, '0x37': 13, '0x38': 15, '0x39': 16, '0x3a': 11, '0x3b': 7, '0x3c': 15, '0x3d': 31, '0x3e': 14, '0x3f': 14, '0x4': 8, '0x40': 20, '0x41': 16, '0x42': 16, '0x43': 24, '0x44': 18, '0x45': 22, '0x46': 9, '0x47': 21, '0x48': 19, '0x49': 18, '0x4a': 25, '0x4b': 18, '0x4c': 12, '0x4d': 25, '0x4e': 21, '0x4f': 19, '0x5': 15, '0x50': 15, '0x51': 18, '0x52': 16, '0x53': 11, '0x54': 13, '0x55': 22, '0x56': 15, '0x57': 28, '0x58': 24, '0x59': 13, '0x5a': 19, '0x5b': 16, '0x5c': 12, '0x5d': 23, '0x5e': 14, '0x5f': 14, '0x6': 6, '0x60': 29, '0x61': 19, '0x62': 27, '0x63': 25, '0x64': 16, '0x65': 32, '0x66': 15, '0x67': 16, '0x68': 26, '0x69': 24, '0x6a': 24, '0x6b': 22, '0x6c': 26, '0x6d': 18, '0x6e': 16, '0x6f': 25, '0x7': 12, '0x70': 30, '0x71': 16, '0x72': 17, '0x73': 13, '0x74': 9, '0x75': 21, '0x76': 10, '0x77': 15, '0x78': 22, '0x79': 20, '0x7a': 14, '0x7b': 18, '0x7c': 15, '0x7d': 18, '0x7e': 14, '0x7f': 12, '0x8': 15, '0x9': 7, '0xa': 9, '0xb': 8, '0xc': 13, '0xd': 14, '0xe': 5, '0xf': 8}"
700,63210d035ccea7ec84943620,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 11, '0x1': 10, '0x10': 16, '0x11': 8, '0x12': 10, '0x13': 7, '0x14': 9, '0x15': 10, '0x16': 13, '0x17': 12, '0x18': 13, '0x19': 12, '0x1a': 10, '0x1b': 4, '0x1c': 11, '0x1d': 3, '0x1e': 5, '0x1f': 7, '0x2': 13, '0x20': 21, '0x21': 18, '0x22': 22, '0x23': 16, '0x24': 22, '0x25': 15, '0x26': 20, '0x27': 18, '0x28': 21, '0x29': 22, '0x2a': 15, '0x2b': 23, '0x2c': 13, '0x2d': 18, '0x2e': 20, '0x2f': 18, '0x3': 13, '0x30': 19, '0x31': 16, '0x32': 18, '0x33': 10, '0x34': 10, '0x35': 16, '0x36': 20, '0x37': 16, '0x38': 14, '0x39': 17, '0x3a': 8, '0x3b': 11, '0x3c': 14, '0x3d': 12, '0x3e': 10, '0x3f': 9, '0x4': 9, '0x40': 16, '0x41': 11, '0x42': 21, '0x43': 14, '0x44': 19, '0x45': 18, '0x46': 21, '0x47': 15, '0x48': 11, '0x49': 11, '0x4a': 13, '0x4b': 10, '0x4c': 11, '0x4d': 25, '0x4e': 24, '0x4f': 11, '0x5': 11, '0x50': 21, '0x51': 11, '0x52': 10, '0x53': 14, '0x54': 12, '0x55': 13, '0x56': 11, '0x57': 16, '0x58': 16, '0x59': 17, '0x5a': 10, '0x5b': 18, '0x5c': 16, '0x5d': 13, '0x5e': 12, '0x5f': 13, '0x6': 16, '0x60': 26, '0x61': 24, '0x62': 27, '0x63': 20, '0x64': 18, '0x65': 23, '0x66': 17, '0x67': 20, '0x68': 19, '0x69': 15, '0x6a': 28, '0x6b': 19, '0x6c': 27, '0x6d': 22, '0x6e': 22, '0x6f': 20, '0x7': 15, '0x70': 21, '0x71': 13, '0x72': 16, '0x73': 18, '0x74': 27, '0x75': 14, '0x76': 21, '0x77': 26, '0x78': 18, '0x79': 24, '0x7a': 19, '0x7b': 18, '0x7c': 14, '0x7d': 18, '0x7e': 17, '0x7f': 20, '0x8': 16, '0x9': 17, '0xa': 12, '0xb': 9, '0xc': 7, '0xd': 25, '0xe': 12, '0xf': 7}"
701,63210d035ccea7ec84943620,ibm_nairobi,2022-09-14 11:26:26.817383,rescaling,12,True,True,0.3,2.0,"{'0x0': 14, '0x1': 11, '0x10': 14, '0x11': 11, '0x12': 11, '0x13': 10, '0x14': 10, '0x15': 23, '0x16': 18, '0x17': 11, '0x18': 9, '0x19': 14, '0x1a': 19, '0x1b': 7, '0x1c': 10, '0x1d': 15, '0x1e': 16, '0x1f': 14, '0x2': 13, '0x20': 18, '0x21': 23, '0x22': 21, '0x23': 29, '0x24': 25, '0x25': 17, '0x26': 19, '0x27': 19, '0x28': 32, '0x29': 23, '0x2a': 20, '0x2b': 20, '0x2c': 19, '0x2d': 22, '0x2e': 29, '0x2f': 26, '0x3': 11, '0x30': 22, '0x31': 19, '0x32': 19, '0x33': 22, '0x34': 11, '0x35': 15, '0x36': 17, '0x37': 14, '0x38': 23, '0x39': 28, '0x3a': 21, '0x3b': 13, '0x3c': 20, '0x3d': 18, '0x3e': 14, '0x3f': 10, '0x4': 16, '0x40': 25, '0x41': 14, '0x42': 17, '0x43': 16, '0x44': 16, '0x45': 12, '0x46': 20, '0x47': 10, '0x48': 23, '0x49': 13, '0x4a': 16, '0x4b': 15, '0x4c': 13, '0x4d': 10, '0x4e': 22, '0x4f': 11, '0x5': 12, '0x50': 13, '0x51': 15, '0x52': 11, '0x53': 13, '0x54': 15, '0x55': 19, '0x56': 7, '0x57': 11, '0x58': 13, '0x59': 8, '0x5a': 9, '0x5b': 6, '0x5c': 12, '0x5d': 11, '0x5e': 15, '0x5f': 17, '0x6': 15, '0x60': 13, '0x61': 14, '0x62': 17, '0x63': 14, '0x64': 15, '0x65': 18, '0x66': 12, '0x67': 16, '0x68': 10, '0x69': 16, '0x6a': 17, '0x6b': 19, '0x6c': 18, '0x6d': 16, '0x6e': 12, '0x6f': 14, '0x7': 10, '0x70': 19, '0x71': 16, '0x72': 16, '0x73': 15, '0x74': 13, '0x75': 13, '0x76': 14, '0x77': 17, '0x78': 15, '0x79': 10, '0x7a': 11, '0x7b': 12, '0x7c': 14, '0x7d': 18, '0x7e': 14, '0x7f': 18, '0x8': 23, '0x9': 15, '0xa': 10, '0xb': 10, '0xc': 16, '0xd': 17, '0xe': 12, '0xf': 11}"
