,jobid,machine,date,sim type,nt,pauli twirling,dynamic decoupling,epsilon,mass,counts bare
1006,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883260,rescaling,17,True,True,0.3,2.0,"{'0x0': 141, '0x1': 206, '0x2': 141, '0x3': 423, '0x4': 237, '0x5': 235, '0x6': 226, '0x7': 391}"
1007,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883278,rescaling,17,True,True,0.3,2.0,"{'0x0': 160, '0x1': 214, '0x2': 178, '0x3': 387, '0x4': 224, '0x5': 229, '0x6': 198, '0x7': 410}"
1008,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883295,rescaling,17,True,True,0.3,2.0,"{'0x0': 146, '0x1': 238, '0x2': 169, '0x3': 390, '0x4': 253, '0x5': 209, '0x6': 207, '0x7': 388}"
1009,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883313,rescaling,17,True,True,0.3,2.0,"{'0x0': 165, '0x1': 189, '0x2': 167, '0x3': 402, '0x4': 239, '0x5': 242, '0x6': 227, '0x7': 369}"
1010,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883331,rescaling,17,True,True,0.3,2.0,"{'0x0': 150, '0x1': 220, '0x2': 165, '0x3': 440, '0x4': 218, '0x5': 223, '0x6': 224, '0x7': 360}"
1011,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883348,rescaling,17,True,True,0.3,2.0,"{'0x0': 134, '0x1': 215, '0x2': 156, '0x3': 399, '0x4': 268, '0x5': 225, '0x6': 221, '0x7': 382}"
1012,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883367,rescaling,17,True,True,0.3,2.0,"{'0x0': 157, '0x1': 209, '0x2': 156, '0x3': 400, '0x4': 245, '0x5': 248, '0x6': 202, '0x7': 383}"
1013,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883384,rescaling,17,True,True,0.3,2.0,"{'0x0': 140, '0x1': 228, '0x2': 171, '0x3': 347, '0x4': 231, '0x5': 247, '0x6': 233, '0x7': 403}"
1014,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883402,rescaling,17,True,True,0.3,2.0,"{'0x0': 121, '0x1': 222, '0x2': 145, '0x3': 372, '0x4': 231, '0x5': 261, '0x6': 229, '0x7': 419}"
1015,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883420,rescaling,17,True,True,0.3,2.0,"{'0x0': 137, '0x1': 234, '0x2': 175, '0x3': 366, '0x4': 253, '0x5': 233, '0x6': 209, '0x7': 393}"
1016,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883437,rescaling,17,True,True,0.3,2.0,"{'0x0': 129, '0x1': 226, '0x2': 167, '0x3': 375, '0x4': 240, '0x5': 233, '0x6': 234, '0x7': 396}"
1017,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883455,rescaling,17,True,True,0.3,2.0,"{'0x0': 151, '0x1': 224, '0x2': 168, '0x3': 412, '0x4': 240, '0x5': 220, '0x6': 205, '0x7': 380}"
1018,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883472,rescaling,17,True,True,0.3,2.0,"{'0x0': 138, '0x1': 213, '0x2': 174, '0x3': 415, '0x4': 244, '0x5': 229, '0x6': 200, '0x7': 387}"
1019,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883490,rescaling,17,True,True,0.3,2.0,"{'0x0': 136, '0x1': 251, '0x2': 160, '0x3': 399, '0x4': 241, '0x5': 249, '0x6': 197, '0x7': 367}"
1020,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883507,evolution,18,True,True,0.3,2.0,"{'0x0': 291, '0x1': 288, '0x2': 277, '0x3': 290, '0x4': 259, '0x5': 197, '0x6': 153, '0x7': 245}"
1021,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883525,evolution,18,True,True,0.3,2.0,"{'0x0': 202, '0x1': 186, '0x2': 168, '0x3': 230, '0x4': 414, '0x5': 252, '0x6': 184, '0x7': 364}"
1022,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883543,evolution,18,True,True,0.3,2.0,"{'0x0': 288, '0x1': 386, '0x2': 330, '0x3': 241, '0x4': 203, '0x5': 178, '0x6': 175, '0x7': 199}"
1023,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883560,evolution,18,True,True,0.3,2.0,"{'0x0': 265, '0x1': 395, '0x2': 342, '0x3': 238, '0x4': 201, '0x5': 224, '0x6': 178, '0x7': 157}"
1024,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883577,evolution,18,True,True,0.3,2.0,"{'0x0': 223, '0x1': 201, '0x2': 200, '0x3': 218, '0x4': 388, '0x5': 226, '0x6': 190, '0x7': 354}"
1025,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883595,evolution,18,True,True,0.3,2.0,"{'0x0': 265, '0x1': 250, '0x2': 266, '0x3': 267, '0x4': 288, '0x5': 193, '0x6': 174, '0x7': 297}"
1026,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883612,evolution,18,True,True,0.3,2.0,"{'0x0': 298, '0x1': 317, '0x2': 298, '0x3': 267, '0x4': 231, '0x5': 198, '0x6': 169, '0x7': 222}"
1027,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883630,evolution,18,True,True,0.3,2.0,"{'0x0': 180, '0x1': 180, '0x2': 193, '0x3': 217, '0x4': 448, '0x5': 205, '0x6': 223, '0x7': 354}"
1028,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883696,evolution,18,True,True,0.3,2.0,"{'0x0': 248, '0x1': 384, '0x2': 354, '0x3': 214, '0x4': 214, '0x5': 181, '0x6': 185, '0x7': 220}"
1029,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883713,evolution,18,True,True,0.3,2.0,"{'0x0': 203, '0x1': 320, '0x2': 304, '0x3': 167, '0x4': 247, '0x5': 295, '0x6': 217, '0x7': 247}"
1030,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883731,evolution,18,True,True,0.3,2.0,"{'0x0': 228, '0x1': 355, '0x2': 374, '0x3': 190, '0x4': 215, '0x5': 219, '0x6': 233, '0x7': 186}"
1031,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883749,evolution,18,True,True,0.3,2.0,"{'0x0': 297, '0x1': 342, '0x2': 299, '0x3': 284, '0x4': 226, '0x5': 167, '0x6': 175, '0x7': 210}"
1032,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883766,evolution,18,True,True,0.3,2.0,"{'0x0': 298, '0x1': 291, '0x2': 247, '0x3': 294, '0x4': 284, '0x5': 172, '0x6': 166, '0x7': 248}"
1033,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883784,evolution,18,True,True,0.3,2.0,"{'0x0': 212, '0x1': 374, '0x2': 295, '0x3': 171, '0x4': 238, '0x5': 245, '0x6': 268, '0x7': 197}"
1034,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883802,evolution,18,True,True,0.3,2.0,"{'0x0': 207, '0x1': 362, '0x2': 347, '0x3': 199, '0x4': 195, '0x5': 248, '0x6': 212, '0x7': 230}"
1035,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883820,evolution,18,True,True,0.3,2.0,"{'0x0': 187, '0x1': 256, '0x2': 278, '0x3': 184, '0x4': 284, '0x5': 271, '0x6': 274, '0x7': 266}"
1036,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883837,evolution,18,True,True,0.3,2.0,"{'0x0': 242, '0x1': 405, '0x2': 369, '0x3': 207, '0x4': 189, '0x5': 214, '0x6': 183, '0x7': 191}"
1037,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883855,evolution,18,True,True,0.3,2.0,"{'0x0': 321, '0x1': 299, '0x2': 259, '0x3': 248, '0x4': 288, '0x5': 180, '0x6': 173, '0x7': 232}"
1038,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883873,evolution,18,True,True,0.3,2.0,"{'0x0': 223, '0x1': 344, '0x2': 260, '0x3': 182, '0x4': 275, '0x5': 284, '0x6': 228, '0x7': 204}"
1039,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883891,evolution,18,True,True,0.3,2.0,"{'0x0': 205, '0x1': 365, '0x2': 364, '0x3': 206, '0x4': 195, '0x5': 227, '0x6': 216, '0x7': 222}"
1040,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883909,evolution,18,True,True,0.3,2.0,"{'0x0': 176, '0x1': 285, '0x2': 271, '0x3': 181, '0x4': 258, '0x5': 292, '0x6': 248, '0x7': 289}"
1041,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883926,evolution,18,True,True,0.3,2.0,"{'0x0': 303, '0x1': 301, '0x2': 323, '0x3': 300, '0x4': 212, '0x5': 186, '0x6': 169, '0x7': 206}"
1042,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883944,evolution,18,True,True,0.3,2.0,"{'0x0': 171, '0x1': 273, '0x2': 281, '0x3': 191, '0x4': 288, '0x5': 283, '0x6': 226, '0x7': 287}"
1043,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883962,evolution,18,True,True,0.3,2.0,"{'0x0': 214, '0x1': 348, '0x2': 349, '0x3': 195, '0x4': 202, '0x5': 245, '0x6': 221, '0x7': 226}"
1044,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883980,evolution,18,True,True,0.3,2.0,"{'0x0': 273, '0x1': 242, '0x2': 259, '0x3': 272, '0x4': 300, '0x5': 194, '0x6': 162, '0x7': 298}"
1045,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.883999,evolution,18,True,True,0.3,2.0,"{'0x0': 323, '0x1': 283, '0x2': 245, '0x3': 272, '0x4': 270, '0x5': 167, '0x6': 164, '0x7': 276}"
1046,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884017,evolution,18,True,True,0.3,2.0,"{'0x0': 234, '0x1': 354, '0x2': 362, '0x3': 211, '0x4': 190, '0x5': 220, '0x6': 217, '0x7': 212}"
1047,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884034,evolution,18,True,True,0.3,2.0,"{'0x0': 230, '0x1': 210, '0x2': 202, '0x3': 232, '0x4': 362, '0x5': 220, '0x6': 198, '0x7': 346}"
1048,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884052,evolution,18,True,True,0.3,2.0,"{'0x0': 246, '0x1': 214, '0x2': 195, '0x3': 205, '0x4': 359, '0x5': 221, '0x6': 176, '0x7': 384}"
1049,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884071,evolution,18,True,True,0.3,2.0,"{'0x0': 236, '0x1': 221, '0x2': 183, '0x3': 232, '0x4': 370, '0x5': 247, '0x6': 195, '0x7': 316}"
1050,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884091,rescaling,18,True,True,0.3,2.0,"{'0x0': 161, '0x1': 246, '0x2': 174, '0x3': 370, '0x4': 266, '0x5': 204, '0x6': 206, '0x7': 373}"
1051,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884108,rescaling,18,True,True,0.3,2.0,"{'0x0': 134, '0x1': 223, '0x2': 178, '0x3': 375, '0x4': 258, '0x5': 204, '0x6': 243, '0x7': 385}"
1052,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884126,rescaling,18,True,True,0.3,2.0,"{'0x0': 142, '0x1': 187, '0x2': 161, '0x3': 437, '0x4': 242, '0x5': 240, '0x6': 216, '0x7': 375}"
1053,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884144,rescaling,18,True,True,0.3,2.0,"{'0x0': 162, '0x1': 228, '0x2': 193, '0x3': 371, '0x4': 256, '0x5': 229, '0x6': 197, '0x7': 364}"
1054,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884161,rescaling,18,True,True,0.3,2.0,"{'0x0': 152, '0x1': 202, '0x2': 163, '0x3': 352, '0x4': 284, '0x5': 216, '0x6': 201, '0x7': 430}"
1055,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884178,rescaling,18,True,True,0.3,2.0,"{'0x0': 167, '0x1': 206, '0x2': 162, '0x3': 411, '0x4': 262, '0x5': 213, '0x6': 206, '0x7': 373}"
1056,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884196,rescaling,18,True,True,0.3,2.0,"{'0x0': 148, '0x1': 222, '0x2': 178, '0x3': 433, '0x4': 235, '0x5': 218, '0x6': 185, '0x7': 381}"
1057,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884213,rescaling,18,True,True,0.3,2.0,"{'0x0': 147, '0x1': 200, '0x2': 149, '0x3': 407, '0x4': 279, '0x5': 208, '0x6': 213, '0x7': 397}"
1058,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884231,rescaling,18,True,True,0.3,2.0,"{'0x0': 159, '0x1': 242, '0x2': 154, '0x3': 393, '0x4': 243, '0x5': 218, '0x6': 211, '0x7': 380}"
1059,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884248,rescaling,18,True,True,0.3,2.0,"{'0x0': 152, '0x1': 222, '0x2': 168, '0x3': 421, '0x4': 264, '0x5': 210, '0x6': 207, '0x7': 356}"
1060,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884265,rescaling,18,True,True,0.3,2.0,"{'0x0': 149, '0x1': 218, '0x2': 161, '0x3': 408, '0x4': 245, '0x5': 220, '0x6': 227, '0x7': 372}"
1061,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884282,rescaling,18,True,True,0.3,2.0,"{'0x0': 157, '0x1': 200, '0x2': 152, '0x3': 425, '0x4': 243, '0x5': 217, '0x6': 200, '0x7': 406}"
1062,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884300,rescaling,18,True,True,0.3,2.0,"{'0x0': 152, '0x1': 236, '0x2': 147, '0x3': 364, '0x4': 226, '0x5': 243, '0x6': 221, '0x7': 411}"
1063,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884317,rescaling,18,True,True,0.3,2.0,"{'0x0': 169, '0x1': 217, '0x2': 168, '0x3': 399, '0x4': 241, '0x5': 238, '0x6': 188, '0x7': 380}"
1064,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884335,rescaling,18,True,True,0.3,2.0,"{'0x0': 145, '0x1': 226, '0x2': 155, '0x3': 369, '0x4': 263, '0x5': 236, '0x6': 217, '0x7': 389}"
1065,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884352,rescaling,18,True,True,0.3,2.0,"{'0x0': 159, '0x1': 246, '0x2': 154, '0x3': 399, '0x4': 235, '0x5': 198, '0x6': 225, '0x7': 384}"
1066,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884370,rescaling,18,True,True,0.3,2.0,"{'0x0': 174, '0x1': 223, '0x2': 152, '0x3': 390, '0x4': 244, '0x5': 247, '0x6': 214, '0x7': 356}"
1067,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884387,rescaling,18,True,True,0.3,2.0,"{'0x0': 150, '0x1': 203, '0x2': 192, '0x3': 399, '0x4': 246, '0x5': 221, '0x6': 178, '0x7': 411}"
1068,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884404,rescaling,18,True,True,0.3,2.0,"{'0x0': 163, '0x1': 236, '0x2': 165, '0x3': 382, '0x4': 250, '0x5': 221, '0x6': 205, '0x7': 378}"
1069,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884422,rescaling,18,True,True,0.3,2.0,"{'0x0': 155, '0x1': 218, '0x2': 176, '0x3': 391, '0x4': 220, '0x5': 240, '0x6': 190, '0x7': 410}"
1070,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884439,rescaling,18,True,True,0.3,2.0,"{'0x0': 146, '0x1': 206, '0x2': 178, '0x3': 387, '0x4': 262, '0x5': 204, '0x6': 208, '0x7': 409}"
1071,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884457,rescaling,18,True,True,0.3,2.0,"{'0x0': 161, '0x1': 231, '0x2': 169, '0x3': 403, '0x4': 228, '0x5': 219, '0x6': 228, '0x7': 361}"
1072,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884474,rescaling,18,True,True,0.3,2.0,"{'0x0': 175, '0x1': 245, '0x2': 172, '0x3': 408, '0x4': 242, '0x5': 201, '0x6': 189, '0x7': 368}"
1073,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884492,rescaling,18,True,True,0.3,2.0,"{'0x0': 131, '0x1': 192, '0x2': 146, '0x3': 343, '0x4': 277, '0x5': 251, '0x6': 218, '0x7': 442}"
1074,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884509,rescaling,18,True,True,0.3,2.0,"{'0x0': 160, '0x1': 219, '0x2': 160, '0x3': 350, '0x4': 258, '0x5': 228, '0x6': 229, '0x7': 396}"
1075,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884526,rescaling,18,True,True,0.3,2.0,"{'0x0': 164, '0x1': 236, '0x2': 170, '0x3': 373, '0x4': 224, '0x5': 226, '0x6': 209, '0x7': 398}"
1076,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884545,rescaling,18,True,True,0.3,2.0,"{'0x0': 150, '0x1': 216, '0x2': 147, '0x3': 386, '0x4': 273, '0x5': 240, '0x6': 188, '0x7': 400}"
1077,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884561,rescaling,18,True,True,0.3,2.0,"{'0x0': 157, '0x1': 209, '0x2': 140, '0x3': 345, '0x4': 260, '0x5': 248, '0x6': 213, '0x7': 428}"
1078,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884579,rescaling,18,True,True,0.3,2.0,"{'0x0': 151, '0x1': 242, '0x2': 183, '0x3': 416, '0x4': 238, '0x5': 227, '0x6': 200, '0x7': 343}"
1079,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884596,rescaling,18,True,True,0.3,2.0,"{'0x0': 147, '0x1': 192, '0x2': 175, '0x3': 377, '0x4': 244, '0x5': 245, '0x6': 241, '0x7': 379}"
1080,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884613,evolution,19,True,True,0.3,2.0,"{'0x0': 248, '0x1': 248, '0x2': 244, '0x3': 267, '0x4': 168, '0x5': 323, '0x6': 312, '0x7': 190}"
1081,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884631,evolution,19,True,True,0.3,2.0,"{'0x0': 336, '0x1': 186, '0x2': 195, '0x3': 320, '0x4': 203, '0x5': 305, '0x6': 240, '0x7': 215}"
1082,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884649,evolution,19,True,True,0.3,2.0,"{'0x0': 221, '0x1': 185, '0x2': 168, '0x3': 246, '0x4': 193, '0x5': 389, '0x6': 357, '0x7': 241}"
1083,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884666,evolution,19,True,True,0.3,2.0,"{'0x0': 259, '0x1': 187, '0x2': 186, '0x3': 285, '0x4': 254, '0x5': 287, '0x6': 310, '0x7': 232}"
1084,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884688,evolution,19,True,True,0.3,2.0,"{'0x0': 348, '0x1': 229, '0x2': 214, '0x3': 366, '0x4': 177, '0x5': 238, '0x6': 254, '0x7': 174}"
1085,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884706,evolution,19,True,True,0.3,2.0,"{'0x0': 241, '0x1': 186, '0x2': 171, '0x3': 246, '0x4': 222, '0x5': 390, '0x6': 305, '0x7': 239}"
1086,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884723,evolution,19,True,True,0.3,2.0,"{'0x0': 292, '0x1': 194, '0x2': 177, '0x3': 281, '0x4': 245, '0x5': 321, '0x6': 266, '0x7': 224}"
1087,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884741,evolution,19,True,True,0.3,2.0,"{'0x0': 388, '0x1': 199, '0x2': 186, '0x3': 382, '0x4': 208, '0x5': 207, '0x6': 236, '0x7': 194}"
1088,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884758,evolution,19,True,True,0.3,2.0,"{'0x0': 408, '0x1': 239, '0x2': 225, '0x3': 380, '0x4': 172, '0x5': 221, '0x6': 179, '0x7': 176}"
1089,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884775,evolution,19,True,True,0.3,2.0,"{'0x0': 248, '0x1': 232, '0x2': 242, '0x3': 297, '0x4': 170, '0x5': 333, '0x6': 311, '0x7': 167}"
1090,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884793,evolution,19,True,True,0.3,2.0,"{'0x0': 230, '0x1': 184, '0x2': 160, '0x3': 236, '0x4': 240, '0x5': 384, '0x6': 343, '0x7': 223}"
1091,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884810,evolution,19,True,True,0.3,2.0,"{'0x0': 403, '0x1': 220, '0x2': 208, '0x3': 411, '0x4': 177, '0x5': 212, '0x6': 196, '0x7': 173}"
1092,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884827,evolution,19,True,True,0.3,2.0,"{'0x0': 238, '0x1': 183, '0x2': 189, '0x3': 301, '0x4': 244, '0x5': 315, '0x6': 307, '0x7': 223}"
1093,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884845,evolution,19,True,True,0.3,2.0,"{'0x0': 193, '0x1': 196, '0x2': 198, '0x3': 198, '0x4': 197, '0x5': 417, '0x6': 410, '0x7': 191}"
1094,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884862,evolution,19,True,True,0.3,2.0,"{'0x0': 340, '0x1': 198, '0x2': 174, '0x3': 401, '0x4': 180, '0x5': 244, '0x6': 241, '0x7': 222}"
1095,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884880,evolution,19,True,True,0.3,2.0,"{'0x0': 440, '0x1': 229, '0x2': 183, '0x3': 379, '0x4': 178, '0x5': 217, '0x6': 193, '0x7': 181}"
1096,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884897,evolution,19,True,True,0.3,2.0,"{'0x0': 212, '0x1': 189, '0x2': 193, '0x3': 203, '0x4': 200, '0x5': 370, '0x6': 449, '0x7': 184}"
1097,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884914,evolution,19,True,True,0.3,2.0,"{'0x0': 437, '0x1': 232, '0x2': 156, '0x3': 349, '0x4': 209, '0x5': 242, '0x6': 211, '0x7': 164}"
1098,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884932,evolution,19,True,True,0.3,2.0,"{'0x0': 256, '0x1': 200, '0x2': 221, '0x3': 214, '0x4': 187, '0x5': 420, '0x6': 344, '0x7': 158}"
1099,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884949,evolution,19,True,True,0.3,2.0,"{'0x0': 308, '0x1': 262, '0x2': 210, '0x3': 309, '0x4': 182, '0x5': 287, '0x6': 271, '0x7': 171}"
1100,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884967,evolution,19,True,True,0.3,2.0,"{'0x0': 249, '0x1': 172, '0x2': 178, '0x3': 283, '0x4': 213, '0x5': 341, '0x6': 329, '0x7': 235}"
1101,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.884984,evolution,19,True,True,0.3,2.0,"{'0x0': 245, '0x1': 241, '0x2': 247, '0x3': 264, '0x4': 152, '0x5': 346, '0x6': 327, '0x7': 178}"
1102,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885001,evolution,19,True,True,0.3,2.0,"{'0x0': 327, '0x1': 249, '0x2': 242, '0x3': 259, '0x4': 204, '0x5': 289, '0x6': 262, '0x7': 168}"
1103,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885018,evolution,19,True,True,0.3,2.0,"{'0x0': 345, '0x1': 182, '0x2': 197, '0x3': 420, '0x4': 184, '0x5': 266, '0x6': 218, '0x7': 188}"
1104,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885036,evolution,19,True,True,0.3,2.0,"{'0x0': 403, '0x1': 208, '0x2': 231, '0x3': 366, '0x4': 166, '0x5': 244, '0x6': 226, '0x7': 156}"
1105,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885053,evolution,19,True,True,0.3,2.0,"{'0x0': 209, '0x1': 176, '0x2': 175, '0x3': 234, '0x4': 232, '0x5': 386, '0x6': 377, '0x7': 211}"
1106,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885070,evolution,19,True,True,0.3,2.0,"{'0x0': 266, '0x1': 172, '0x2': 165, '0x3': 303, '0x4': 261, '0x5': 305, '0x6': 304, '0x7': 224}"
1107,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885087,evolution,19,True,True,0.3,2.0,"{'0x0': 397, '0x1': 209, '0x2': 214, '0x3': 421, '0x4': 178, '0x5': 207, '0x6': 211, '0x7': 163}"
1108,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885105,evolution,19,True,True,0.3,2.0,"{'0x0': 202, '0x1': 185, '0x2': 176, '0x3': 220, '0x4': 200, '0x5': 397, '0x6': 435, '0x7': 185}"
1109,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885122,evolution,19,True,True,0.3,2.0,"{'0x0': 368, '0x1': 264, '0x2': 229, '0x3': 332, '0x4': 166, '0x5': 239, '0x6': 237, '0x7': 165}"
1110,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885180,rescaling,19,True,True,0.3,2.0,"{'0x0': 161, '0x1': 196, '0x2': 176, '0x3': 353, '0x4': 267, '0x5': 191, '0x6': 219, '0x7': 437}"
1111,632ccd3305c8fd772f900b26,ibmq_jakarta,2022-09-22 21:44:30.885199,rescaling,19,True,True,0.3,2.0,"{'0x0': 160, '0x1': 211, '0x2': 167, '0x3': 336, '0x4': 264, '0x5': 218, '0x6': 194, '0x7': 450}"
